id,area,centroid_x,centroid_y,perimeter,form_factor,minor_ax,major_ax,eccentricity,convexity,orientation,dist_from_edge,ch_of_int_sat0,ch_of_int_sat1,ch_of_int_sat2
632.0,147.0,957.1768707482993,355.9795918367347,46.04163056034261,14.420624113299827,11.118632955703012,17.34027484359051,0.7673714592434235,1.0748299319727892,0.5736670766414173,350.4784095948334,24.929479591836735,51.05915782312925,11.743993197278911
638.0,240.0,963.9833333333333,394.35833333333335,66.18376618407356,18.25121210961716,13.081448750771466,25.17174625829624,0.8543562598760214,1.15,-1.0713929870708472,372.6014701021458,22.885211249999998,41.93515625,15.335374999999999
646.0,156.0,973.0320512820513,375.28846153846155,46.04163056034261,13.588665029840222,12.732946454597146,16.11532699830213,0.6129598445567378,1.064102564102564,-0.7111154437403105,367.48618546994686,22.907965384615384,45.47987628205128,18.091641025641024
647.0,203.0,973.2118226600985,492.21674876847294,59.79898987322333,17.615365467280128,13.380327260885998,21.308656383235874,0.7782704781556223,1.1133004926108374,0.8193228826651401,274.760782111382,20.19995024630542,42.715827093596054,24.312788177339897
650.0,114.0,975.0175438596491,361.82456140350877,43.17766952966369,16.353606543972354,10.141720845678774,14.88961873443604,0.7321653194954386,1.1666666666666667,0.7786230611124575,353.8844172654875,23.857263157894735,41.52180350877193,1.251236842105263
1.0,39.0,2.58974358974359,549.8717948717949,21.899494936611664,12.297125089196921,5.562766592775613,9.021182244222636,0.7872500621242207,1.1025641025641026,-1.5622448035933898,241.13734816941223,29.61242307692308,50.320864102564116,11.724948717948717
2.0,62.0,8.290322580645162,697.3709677419355,35.31370849898477,20.113838837923694,5.241090456305188,15.84440023148974,0.943706131072324,1.064516129032258,-0.005399056592722316,93.99576875925321,45.930890322580645,32.91878548387097,1.3917580645161292
9.0,249.0,19.285140562248998,691.2971887550201,63.21320343559643,16.04782766502048,13.9202437399195,24.073739260731546,0.815871289134277,1.0963855421686748,0.7196859249749377,101.4326402123678,41.080228915662644,32.1017313253012,4.93174297188755
12.0,229.0,19.54585152838428,652.2270742358079,58.04163056034261,14.711051869446713,13.633316218747506,21.582355413793895,0.7752226744740223,1.0698689956331877,1.4805492370351345,140.051360818559,50.44037030567686,41.48473013100436,5.6495545851528375
16.0,182.0,25.203296703296704,669.5439560439561,62.52691193458118,21.481399538872914,13.12352209803209,19.264603210356405,0.732074456782626,1.2307692307692308,0.3346582596831357,123.52786367016293,50.67075659340658,27.759584615384615,3.1736703296703292
18.0,173.0,28.161849710982658,508.5202312138728,45.798989873223334,12.124551869408169,14.169261751282889,15.530223765884577,0.4093735242458676,1.023121387283237,0.47770884047801837,281.49032815517455,24.494660115606933,65.64632658959538,34.694075144508666
24.0,108.0,32.71296296296296,681.1944444444445,36.97056274847714,12.655763980917461,10.909933361544434,12.693472561873401,0.5111498275686756,1.0555555555555556,1.4169590645057522,112.04542911594378,43.819691666666664,43.239805555555556,2.1305925925925924
28.0,88.0,35.72727272727273,650.8977272727273,32.97056274847714,12.352931908537142,9.818779182608507,11.467644248901873,0.5166181920016488,1.0681818181818181,1.129548955138389,140.37292496466077,58.8691125,31.169257954545454,3.108431818181818
32.0,187.0,39.780748663101605,607.5026737967914,49.21320343559643,12.951547552905883,13.819889773420012,17.4982261371819,0.6133798557536999,1.032085561497326,-1.1901665493018796,182.03464198343653,24.136623529411764,60.41588128342247,22.98089304812834
34.0,132.0,43.84090909090909,673.2878787878788,51.941125496954285,20.438488771896626,9.326339903596708,19.863563765182015,0.8829218515008828,1.25,-0.26296949722170404,116.7874093603174,51.7221,30.767306060606057,3.0150454545454544
37.0,240.0,52.12916666666667,638.4583333333334,56.284271247461895,13.19966329107444,16.22360770429061,18.893557036771202,0.5125042880105433,1.0416666666666667,-0.0822872223035379,149.3804736403322,40.808418749999994,53.289906249999994,37.71230416666666
40.0,182.0,57.83516483516483,664.0494505494505,54.834523779156065,16.521016473004572,15.26643154892326,15.935329912494844,0.28668737209029144,1.1593406593406594,-1.2205424172638273,123.18960412783186,52.242028021978015,33.637737912087914,2.348
41.0,247.0,57.73279352226721,540.0688259109312,57.11269837220809,13.20591220791425,16.62802343266137,18.99475657270259,0.48339796545001296,1.048582995951417,-1.565834783447038,246.06909175764085,17.933429149797572,41.122834008097165,119.29646153846151
43.0,177.0,59.12994350282486,693.4915254237288,54.45584412271571,16.75389242439272,11.941051303742862,20.490838023865862,0.8126509453529213,1.1016949152542372,0.5812775105137804,93.99800085399629,48.88776610169492,28.779363276836158,3.890118644067796
46.0,61.0,58.31147540983606,674.967213114754,30.14213562373095,14.894235081301483,7.909129517336765,10.42730352113906,0.6516708294267662,1.1311475409836065,-1.1259827616784874,112.36334801197617,53.699547540983595,34.41961475409837,3.8876721311475415
48.0,186.0,66.09139784946237,609.8225806451613,49.79898987322333,13.333007485986018,13.112949278558583,18.254306717077192,0.6956836869172155,1.053763440860215,-0.09877820456635715,175.86986396663795,34.523429032258065,53.60152365591397,31.369784946236553
52.0,248.0,76.36290322580645,693.1935483870968,66.87005768508881,18.030663769383487,12.811406047412964,26.007443662704485,0.8702528156318924,1.1008064516129032,0.3811443695740591,92.10037681972769,48.535468548387094,36.07047782258064,7.138677419354838
54.0,195.0,84.93333333333334,682.9128205128205,60.52691193458119,18.787215735059217,13.077599366757346,20.370518855887735,0.7667158888349014,1.1384615384615384,-0.4131181086707953,102.15061874736216,57.20453538461538,32.036805128205124,2.8537230769230764
58.0,59.0,81.54237288135593,589.1355932203389,29.14213562373095,14.39430624935472,7.769602493703221,9.948436978710397,0.6245469610529296,1.152542372881356,0.36684119445332874,195.86949504944488,35.74218813559322,52.45929491525424,0.8755254237288137
62.0,231.0,103.68398268398268,690.4458874458875,59.21320343559642,15.178369961494925,15.209386651735217,19.910176223799077,0.6453344537201828,1.0909090909090908,-1.0567956056269399,93.43461612317887,59.14127142857142,39.65269956709957,3.82947619047619
65.0,88.0,90.39772727272727,670.0340909090909,35.3492424049175,14.199647029563835,9.406561802781681,12.160431702151044,0.6337493405171267,1.1022727272727273,-0.9438862725333409,115.1090518483416,42.382124999999995,34.46307386363637,2.007806818181818
68.0,128.0,93.6484375,605.59375,39.798989873223334,12.374684335382293,11.724469452921802,13.920978844355863,0.539140437050883,1.0390625,1.0979322130698754,178.38887315341083,27.622237499999997,83.94450546875001,33.68829687499999
75.0,98.0,107.79591836734694,677.5714285714286,38.72792206135785,15.304611706026614,8.958582338549101,14.815045620724923,0.7964572138868377,1.1326530612244898,0.22495263541625826,0.0,55.26998265306122,30.731557142857145,1.4016122448979593
78.0,293.0,115.31740614334471,606.3037542662116,69.59797974644667,16.532009504391812,13.961295488771151,27.80725016983345,0.8648247017259654,1.081911262798635,-0.7441110705691296,0.0,20.421165870307163,55.67385767918089,52.81196928327644
81.0,75.0,121.02666666666667,697.0133333333333,35.89949493661167,17.183649822717424,6.38736014727489,16.34097329190591,0.9204416338627884,1.0666666666666667,0.04056822616665273,0.0,38.209512,39.69345333333333,27.769013333333334
85.0,179.0,121.91061452513966,582.8882681564246,47.21320343559642,12.452997646095048,14.017290919967664,16.38684707624199,0.5179698122691064,1.0279329608938548,1.2935075909361038,0.0,21.791116759776536,69.41102737430167,27.89069832402235
89.0,349.0,124.70773638968481,650.4126074498568,83.11269837220807,19.792895789998965,14.259296278617946,34.32104745428395,0.9096078039897045,1.1318051575931232,-1.5268085106823144,0.0,51.51347277936962,35.10951404011461,16.155114613180515
90.0,222.0,126.75675675675676,675.9729729729729,74.01219330881975,24.67479620892839,12.141011288861518,25.362908365449773,0.8779831138529147,1.2117117117117118,-1.0907093339215466,0.0,54.32339594594595,32.19504054054054,3.9424189189189183
98.0,473.0,139.48837209302326,688.0782241014799,90.0477272147525,17.142903121654285,24.305496356802266,25.82886165450725,0.3383486842557412,1.0993657505285412,-1.306627801444355,0.0,50.11972325581395,40.82559661733615,16.088515856236782
101.0,171.0,135.94152046783626,547.7134502923976,47.45584412271571,13.169924803505797,13.09498721432746,16.714166049272233,0.6214341696369645,1.0526315789473684,-0.0738714219556171,0.0,24.436152631578945,59.87291461988305,43.568444444444445
102.0,135.0,137.42962962962963,642.5481481481481,40.97056274847714,12.433977866125208,11.855078644886428,14.478337890583319,0.5740576418643446,1.0518518518518518,1.2084091923068472,0.0,46.26203999999999,40.29904,16.983866666666664
106.0,257.0,145.3852140077821,601.4163424124514,58.62741699796952,13.374217991649049,15.886659339062344,20.722161950594597,0.6420644441954614,1.046692607003891,0.013289135518751178,0.0,27.33189688715953,61.636169649805446,34.278972762645914
107.0,115.0,144.15652173913043,563.2521739130435,38.384776310850235,12.812096108121821,11.399285084034709,13.054530279582671,0.48735253842416326,1.0608695652173914,-0.5274971052618003,0.0,24.771435652173913,89.47722521739131,21.69347826086956
109.0,70.0,144.62857142857143,660.1,31.97056274847714,14.601669749347344,8.081593059683337,11.522918446992737,0.7128175662139989,1.1285714285714286,-0.12460816190972099,0.0,63.92217857142857,30.62538285714286,6.473771428571427
112.0,368.0,155.4375,637.491847826087,73.01219330881975,14.485816227620823,19.11557506368731,25.34819967290584,0.6567370686886821,1.046195652173913,-0.07895900703878486,0.0,26.04087391304348,43.73261766304348,52.61625543478261
113.0,188.0,159.33510638297872,695.0691489361702,63.59188309203678,21.510253165911028,10.704334827789351,24.07018399007439,0.8956728965727626,1.0904255319148937,-0.11647305961034568,0.0,49.830122872340425,31.505587765957447,15.808409574468083
116.0,91.0,162.53846153846155,687.4725274725274,53.21320343559643,31.116978240419463,6.666148393274182,23.625496476495595,0.959367631592966,1.5164835164835164,-0.05836804895250973,0.0,49.775241758241755,27.27408681318682,6.205428571428571
117.0,135.0,161.37777777777777,601.5555555555555,40.384776310850235,12.08096413094378,11.970238358051226,14.369044611043392,0.5531866197455536,1.0222222222222221,1.2635790348965412,0.0,24.85677333333333,54.34069851851852,33.89381481481481
118.0,174.0,163.4712643678161,679.3448275862069,53.248737341529164,16.295563381995184,14.516191530704322,16.16321540111719,0.43979031996231965,1.1149425287356323,0.11890256340027194,0.0,61.35593275862069,34.80699540229885,3.4916379310344827
121.0,263.0,172.75665399239543,620.5703422053232,67.11269837220809,17.125909820528445,12.927072400770957,27.394892294781997,0.8816633584220276,1.1406844106463878,1.3104152566732659,0.0,25.784493536121673,50.70663193916349,26.211893536121675
123.0,138.0,171.3768115942029,582.7898550724638,41.798989873223334,12.66054749581034,12.114815061769741,14.547996235819701,0.5536521787396136,1.0507246376811594,-1.4625954173936047,0.0,23.925143478260868,77.70897681159421,16.572115942028987
125.0,124.0,178.01612903225808,694.1209677419355,41.79898987322333,14.089964148563116,10.852555465484427,14.976859719895108,0.6891470044080583,1.0564516129032258,-0.22862390061019822,0.0,64.18712903225806,36.388477419354835,5.623838709677419
126.0,73.0,177.02739726027397,679.8082191780823,30.485281374238575,12.73085452693832,9.513224004665318,10.001068383521666,0.30851100443807317,1.082191780821918,-1.4160049304593623,0.0,59.37762328767122,40.27754657534246,8.612013698630138
128.0,227.0,186.19823788546256,682.1453744493392,68.14823227814082,20.458949615134074,13.31110773905473,25.02715549436417,0.8468281615329373,1.3568281938325992,1.26154903289596,0.0,52.70398017621145,29.161289867841404,13.400149779735681
132.0,148.0,186.76351351351352,549.277027027027,43.21320343559643,12.61743885923137,12.981075479796022,14.525514920220681,0.4487167539179918,1.054054054054054,0.7407018027998546,0.0,25.085329054054053,75.76714999999999,29.564175675675667
133.0,165.0,194.46666666666667,668.8848484848485,50.76345596729059,15.617748252988184,12.47771386965192,17.851348975923102,0.7151424231465324,1.0787878787878789,1.5040387366696109,0.0,52.025099999999995,22.436735757575757,84.25406666666666
134.0,130.0,194.63076923076923,642.9769230769231,41.89949493661166,13.504366738024203,11.52960348889859,14.905392601199003,0.6337731842493718,1.0384615384615385,1.2886453246700418,0.0,25.51283307692308,58.66038538461538,65.25633846153846
146.0,222.0,213.73423423423424,687.2657657657658,55.87005768508881,14.060645701509689,14.4572567637425,20.2018540758642,0.6984692225672391,1.0225225225225225,0.6033030392260709,101.24625039357453,52.602847297297295,42.34456891891892,29.461054054054046
151.0,55.0,222.2,668.8,26.727922061357855,12.988760322145819,8.20819989123958,8.992926513250694,0.40854188869703906,1.1636363636363636,-1.1659045405098132,120.20531454503515,50.97672,48.729707272727275,8.708945454545454
152.0,228.0,226.7280701754386,655.0921052631579,55.45584412271571,13.488380032293609,14.346024358026193,20.45008682398328,0.7126555692006198,1.0394736842105263,1.5249024369391126,133.90902637296531,32.851977631578954,44.294390789473695,33.67526315789474
155.0,66.0,231.3181818181818,695.9090909090909,30.485281374238568,14.081096673734802,7.981187607368949,10.843379606496345,0.6769353907622592,1.0757575757575757,-0.19910249425450047,93.0909090909091,57.963899999999995,30.454503030303034,17.183090909090907
156.0,182.0,242.84615384615384,664.9395604395604,48.384776310850235,12.863113069511066,14.592326590933109,16.01614714222326,0.41218332257919693,1.0384615384615385,-1.4471094168763883,124.11754313168177,34.50753791208791,42.06815769230769,35.43931868131868
157.0,131.0,242.8320610687023,692.8167938931298,47.00609665440988,16.86697040216583,11.08485808045122,16.143920947487835,0.7270095228836447,1.1450381679389312,-0.4724590288364094,96.26288589340216,61.192353435114505,31.998174045801527,3.4727099236641217
158.0,20.0,245.1,698.1,14.0,9.8,3.2306045779211927,8.1266963805174,0.9175892328713985,1.05,-0.1043408811675133,91.01473133237181,53.294669999999996,28.428164999999996,1.8783999999999998
159.0,100.0,246.21,517.23,35.55634918610404,12.642539674441617,9.666136682940465,13.304653382434008,0.6871421477196444,1.05,-0.5817985015587527,271.8372314931756,25.017498,77.12146200000001,28.809959999999997
161.0,190.0,257.86842105263156,659.0263157894736,49.21320343559642,12.74704943364947,13.916051402024152,17.437788775103947,0.6026045971115336,1.0368421052631578,1.330876427361486,131.11332763346766,33.93344842105263,45.34728578947369,31.58677894736842
162.0,40.0,254.5,688.125,23.242640687119284,13.50550865276332,6.595869604013626,8.139072684701196,0.5858829147854597,1.15,-0.9132206260364161,101.78949651845171,58.2191775,46.368669999999995,4.72535
165.0,46.0,260.3913043478261,511.1521739130435,32.97056274847714,23.631695825027577,7.244769807742736,10.008554112526317,0.6899492065059792,1.2608695652173914,-0.8622110969163987,278.5314657363455,29.257943478260874,93.24359130434782,15.070586956521735
174.0,17.0,279.3529411764706,695.4117647058823,14.414213562373096,12.221738389511794,2.6082290255139906,9.14057342440489,0.9584244755869729,1.3529411764705883,-1.3893846603013484,100.3889191834855,41.87816470588235,23.146688235294118,16.125235294117644
175.0,236.0,289.5381355932203,623.5762711864406,57.45584412271571,13.98802552480426,13.94723288184004,21.90741016753325,0.771157403225035,1.0423728813559323,0.6828914674596913,172.39598509928803,24.323838559322034,68.80558601694916,48.716025423728816
177.0,132.0,290.3484848484849,636.1515151515151,42.7634559672906,13.853887623230316,12.022144925973365,14.574991669274652,0.565355339613133,1.0681818181818181,0.032209936830273574,160.47809280984572,25.611075,70.58087575757577,37.73698484848485
179.0,38.0,295.5526315789474,697.2631578947369,22.242640687119284,13.019343808849847,5.131394045010917,9.716541433364787,0.8491765236573893,1.0263157894736843,-0.20702997961228112,104.28956251843864,39.12766578947369,30.09823684210527,22.182421052631575
186.0,122.0,317.72131147540983,656.3852459016393,40.384776310850235,13.36827998096238,9.686335711010504,16.065446676786472,0.7977942838707591,1.0491803278688525,1.122709870855888,150.73318775741924,29.73473114754098,32.206199999999995,39.18465573770491
190.0,153.0,326.05882352941177,693.4509803921569,45.10660171779821,13.298075284497234,13.707252977996164,14.56889494236998,0.3388027540550529,1.0392156862745099,0.7368451126107801,117.46279968047592,40.10056470588235,34.829329411764704,26.779477124183007
195.0,83.0,340.9879518072289,694.2289156626506,33.31370849898476,13.371122577775052,9.503863380174677,11.373914924071194,0.5493624280979784,1.0602409638554218,1.201156510201717,118.48211539009256,42.381303614457835,23.70443975903614,16.86033734939759
196.0,155.0,343.9741935483871,660.0322580645161,44.384776310850235,12.709731407511047,13.690243542879687,14.493878276398748,0.32835754007566686,1.0516129032258064,-1.0827756432466638,152.74327690634874,25.223283870967737,32.66704967741936,34.62542580645161
197.0,117.0,348.4102564102564,632.1111111111111,38.970562748477136,12.98038257207687,10.115340029182239,14.716221588882794,0.7263170252501379,1.0683760683760684,-0.3977413774446439,180.8370013637753,20.98080769230769,57.5766111111111,38.02957264957265
200.0,136.0,351.0514705882353,645.6764705882354,41.79898987322333,12.846732017807547,11.744567891275434,14.927109072249545,0.6172149985505969,1.0441176470588236,-0.6019096564887436,167.40023627296017,23.380014705882353,40.8163794117647,54.27591911764706
206.0,171.0,367.7134502923977,652.8245614035088,46.62741699796951,12.714128747968049,13.10560461312715,16.614076562426856,0.6146174265965444,1.0350877192982457,-0.17838113049000207,161.19219088427414,28.991252631578945,54.010217543859646,25.707853801169588
208.0,161.0,369.85093167701865,624.2919254658385,45.45584412271571,12.833750092600177,13.218380056773206,15.538454168678435,0.5256705595633775,1.049689440993789,0.835273916036518,189.5930321646572,21.9419049689441,59.8397248447205,25.605596273291926
209.0,133.0,373.01503759398497,637.3383458646616,40.384776310850235,12.262632764491807,12.127990059230829,13.982047235684522,0.4976162368459471,1.0451127819548873,0.2524440269437755,176.45625104785745,23.606661654135337,60.82358496240601,29.12932330827067
215.0,219.0,387.33789954337897,665.5114155251142,53.798989873223334,13.216124709494004,14.339555731161688,19.549733358776955,0.6796990387845369,1.0410958904109588,-1.4931738190035537,146.9966266097793,21.77407808219178,49.01066438356165,37.61088584474886
219.0,180.0,399.18888888888887,641.3111111111111,48.62741699796952,13.136809354968973,12.93347611682372,17.774673631210344,0.6859644207162946,1.0444444444444445,1.4565459003619512,170.71998017915223,20.025774999999996,57.51697,29.85547222222222
222.0,19.0,402.0,698.3157894736842,14.82842712474619,11.572750052310976,2.9171382022212673,8.70571500132014,0.9421885683055246,1.105263157894737,0.0,113.74465675236877,41.46953684210526,53.61180526315789,19.587263157894732
225.0,143.0,411.2867132867133,669.2867132867133,42.970562748477136,12.912372467977699,13.158330750283255,13.916980025846183,0.325658370098047,1.06993006993007,0.8399780070658747,143.28143801767044,28.64748461538461,38.98295734265735,42.31736363636363
229.0,153.0,419.9477124183006,627.3071895424837,44.14213562373095,12.735478022378151,12.787163413292616,15.30710326488908,0.5496812531018025,1.0457516339869282,-0.9579187008517915,185.9071418692073,21.298523529411764,45.10055424836601,32.21977777777778
231.0,221.0,424.3348416289593,667.4434389140272,55.79898987322333,14.088358691728866,14.84347560031866,19.246387401373003,0.636551282668834,1.0769230769230769,1.5272402557496303,146.77362288892638,30.684714027149322,22.74312986425339,63.637705882352925
233.0,130.0,423.76153846153846,681.4461538461538,40.142135623730944,12.395315787953916,12.261523303768923,13.588130658476969,0.4309618759467544,1.0384615384615385,0.21403462034394155,132.85996260928027,32.81210307692307,40.81675307692308,26.116984615384613
236.0,223.0,435.0403587443946,628.609865470852,54.62741699796952,13.381859586861207,14.92233559091864,19.151783498352234,0.6268230163972223,1.0493273542600896,-0.39505759945131547,186.84499699517153,17.576717488789235,48.57777757847533,83.90151569506726
237.0,220.0,441.0772727272727,672.7863636363636,56.04163056034261,14.27574707209967,15.631057711510824,18.064749065136777,0.5012896592059138,1.0636363636363637,0.5333034983986885,144.80908118235882,29.569769999999995,45.67987772727273,53.347627272727266
241.0,154.0,445.987012987013,647.4480519480519,44.62741699796952,12.932508752666616,13.377016770341598,14.699472139815578,0.4145340131648994,1.0714285714285714,0.06989112590128142,170.5755995769799,22.74447857142857,64.17377597402597,30.47063636363637
243.0,113.0,446.92035398230087,547.5486725663717,38.970562748477136,13.439865140999945,11.055253569306796,13.1490914354122,0.5414052299942141,1.0884955752212389,1.5149762514732006,268.7365437697923,26.89111592920354,79.67873805309735,21.511212389380525
244.0,71.0,452.6197183098592,677.4225352112676,33.3492424049175,15.664393929323204,9.412411547718273,10.49665509247271,0.4426270444047966,1.1408450704225352,-0.2107096034439024,143.13058064910152,23.448359154929577,31.630466197183107,25.389816901408444
253.0,178.0,464.93820224719104,625.314606741573,48.04163056034262,12.96628239829464,13.404860478827578,16.927201252923215,0.6106347183126825,1.050561797752809,-0.34417953589668027,195.70135410816877,20.57097640449438,51.55450842696629,74.50283146067414
254.0,114.0,462.82456140350877,639.7982456140351,38.384776310850235,12.924482916087802,10.679565664651916,13.69452382470208,0.6259763270954882,1.0614035087719298,-0.37915109055493307,181.21334180064633,28.155078947368416,58.783921052631584,32.36223684210526
257.0,141.0,471.177304964539,648.4539007092199,43.21320343559643,13.243836533093921,11.448499991012843,15.744339126712712,0.6864783514100887,1.0567375886524824,0.43385138519877237,172.87373396339075,22.756589361702122,58.96563404255319,31.10683687943262
